,home_times,away_times,home_win,away_win,home_goals,away_goals,home_r_win,away_r_win,home_Ave_goal,away_Ave_goal,result
369,-0.8246989465893115,-1.3423201820120594,-0.8736008811290545,-1.0023159587634896,-0.8512652721507987,-1.0958092103203023,-0.9347532184529608,-2.276421031972537,-0.7856512703588071,-2.209195731950715,1
370,-0.9437412965380494,-0.7354200997193729,-1.0001282053994358,-0.5014053426489619,-0.9188438859759482,-0.583391036185036,-1.438002648863561,0.5604012394342138,-0.8367552484790125,0.3292992090212494,0
371,0.038358090539037826,2.4418803311070443,-0.15661271026356086,2.7266852945335502,-0.08086907454409548,2.8798490372809025,0.06360683756375589,1.5985451695412711,0.1504641002788088,1.5769212311241152,-1
372,0.3359639654108824,0.15708002129928347,0.26514503730437666,0.055162008589402234,0.36514977670189064,0.24707979775832672,0.5741318662086682,0.38528875354490816,0.7103015437053807,0.7886459126256998,-1
373,0.8418939526930183,1.4422801955661488,0.7290785596291078,1.3909236515614762,0.4732755588221297,1.3072553304519812,0.7334402787617189,1.0701731428008592,0.12633924038393923,0.745666104101307,-1
374,-0.6163748341790203,-0.5212200706748954,-0.9157766558858483,-0.8353457533919804,-0.7972023810906792,-0.7247477738775232,-1.4229219223140754,-1.5490307059708064,-1.020729569711751,-1.0933737798751262,-1
375,1.615669227359814,-0.9853201336045968,1.9100002528193327,-0.8353457533919804,1.8383635580901476,-0.8837741037815714,1.4855829723949054,-0.8216403799690755,1.3084866073632897,-0.7586271942524496,1
376,0.4252457278724358,-0.878220119082358,0.0542661635204079,-0.8910024885158168,-0.026806183483975947,-0.8661045115700104,0.014774008736851287,-1.4884148454706618,-0.3461570585250423,-1.0306087950708744,-1
377,-0.6758960091533892,-1.3423201820120594,-0.5361946830747045,-1.0023159587634896,-0.08086907454409548,-1.1134788025318632,0.3005223586692858,-2.276421031972537,2.6156378734041,-2.9344800007998475,1
378,0.06811867802622228,-0.48552006583414914,-0.49401890831791084,-0.6127188128966348,-0.4457935891999023,-0.583391036185036,-0.8083161718850539,-0.6420378303390185,-0.909376691070883,-0.5168657713027386,-1
379,-1.241347171409894,0.7996801084327161,-1.0423039801562295,0.6673860949516027,-1.0810325591563068,0.6358108264126667,-1.1027464971096197,0.7255072975584157,-1.020729569711751,0.4847172666317777,0
380,-0.6163748341790203,-0.37842005131191037,-0.49401890831791084,-0.22312166702977984,-0.6350137079103206,-0.2476687841653787,0.31136163087672797,0.6654687309677971,-0.27401026588475264,0.6194129165609024,1
381,-1.0330230589996028,0.5497800745474923,-0.7892493316154671,0.3334456842085843,-0.8512652721507987,0.4237757198739358,0.18996178215337212,0.42531446460532035,0.03712277737649649,0.44586275222914573,1
382,1.615669227359814,-0.6283200851971342,1.6569456042785702,-0.779689018268144,1.797816389795058,-0.6717389972428405,1.1610014633573604,-1.180064598578624,1.2502562029364135,-0.569422602378763,1
383,-1.5389530462817385,0.2641800358215223,-1.1688313044266108,0.11081874371323865,-1.2432212323366654,0.08805346785427855,-2.4634920542285577,0.35026625636704717,-2.4311993658294146,0.14797814180896637,0
384,-0.6758960091533892,0.9067801229549549,-0.5361946830747045,0.8900130354469484,-0.08086907454409548,1.0068722628554458,0.3005223586692858,0.9711196154291304,2.6156378734041,1.0216160111045118,0
385,-0.2890083718199912,-1.3423201820120594,-0.3674915840475296,-1.0023159587634896,-0.2160263021943943,-1.1134788025318632,0.026168335463129473,-2.276421031972537,0.4837715461470897,-2.9344800007998475,1
386,0.7823727777186493,-0.5212200706748954,0.6447270101155204,-0.8353457533919804,0.5949170637073986,-0.7247477738775232,0.6667827047405228,-1.5490307059708064,0.44197984848434424,-1.0933737798751262,1
387,-0.6163748341790203,1.5136802052476412,-0.9157766558858483,1.502237121809149,-0.7972023810906792,1.148229000547933,-1.4229219223140754,1.1414371263488492,-1.020729569711751,0.4210520382130073,0
388,0.4252457278724358,-0.23562003194892536,0.0542661635204079,-0.111808196782107,-0.026806183483975947,-0.3006775608000614,0.014774008736851287,0.690190493681581,-0.3461570585250423,0.009320855117220429,1
389,0.06811867802622228,-1.3423201820120594,-0.49401890831791084,-1.0023159587634896,-0.4457935891999023,-1.0958092103203023,-0.8083161718850539,-2.276421031972537,-0.909376691070883,-2.209195731950715,1
390,-0.8246989465893115,0.2641800358215223,-0.8736008811290545,0.11081874371323865,-0.8512652721507987,0.08805346785427855,-0.9347532184529608,0.35026625636704717,-0.7856512703588071,0.14797814180896637,-1
391,-0.7354171841277581,-0.878220119082358,-0.5783704578314983,-0.8910024885158168,-0.594466539615231,-0.8661045115700104,0.28823785016751763,-1.4884148454706618,0.31921673660002914,-1.0306087950708744,0
392,-1.241347171409894,0.7996801084327161,-1.0423039801562295,0.6673860949516027,-1.0810325591563068,0.6358108264126667,-1.1027464971096197,0.7255072975584157,-1.020729569711751,0.4847172666317777,0
393,-1.241347171409894,2.4418803311070443,-1.0423039801562295,3.0606257052765686,-1.0810325591563068,2.932857813915585,-1.1027464971096197,1.9455570681842989,-1.020729569711751,1.636807088185053,0
394,-1.0330230589996028,2.4418803311070443,-0.7892493316154671,2.7266852945335502,-0.8512652721507987,2.8798490372809025,0.18996178215337212,1.5985451695412711,0.03712277737649649,1.5769212311241152,1
395,-0.9437412965380494,0.5497800745474923,-1.0001282053994358,0.3334456842085843,-0.9188438859759482,0.4237757198739358,-1.438002648863561,0.42531446460532035,-0.8367552484790125,0.44586275222914573,-1
396,0.06811867802622228,-0.5212200706748954,-0.49401890831791084,-0.8353457533919804,-0.4457935891999023,-0.7247477738775232,-0.8083161718850539,-1.5490307059708064,-0.909376691070883,-1.0933737798751262,1
397,-0.2890083718199912,0.2641800358215223,-0.3674915840475296,0.11081874371323865,-0.2160263021943943,0.08805346785427855,0.026168335463129473,0.35026625636704717,0.4837715461470897,0.14797814180896637,0
398,0.7823727777186493,0.5497800745474923,0.6447270101155204,0.3334456842085843,0.5949170637073986,0.4237757198739358,0.6667827047405228,0.42531446460532035,0.44197984848434424,0.44586275222914573,1
399,1.615669227359814,-0.23562003194892536,1.9100002528193327,-0.111808196782107,1.8383635580901476,-0.3006775608000614,1.4855829723949054,0.690190493681581,1.3084866073632897,0.009320855117220429,1
400,0.8418939526930183,0.9067801229549549,0.7290785596291078,0.8900130354469484,0.4732755588221297,1.0068722628554458,0.7334402787617189,0.9711196154291304,0.12633924038393923,1.0216160111045118,0
401,-1.1520654089483406,2.4418803311070443,-1.0844797549130234,2.7266852945335502,-1.0675168363912768,2.8798490372809025,-1.7264215441224662,1.5985451695412711,-1.285192656483813,1.5769212311241152,0
402,-1.0330230589996028,0.7996801084327161,-0.7892493316154671,0.6673860949516027,-0.8512652721507987,0.6358108264126667,0.18996178215337212,0.7255072975584157,0.03712277737649649,0.4847172666317777,0
403,0.4252457278724358,-0.48552006583414914,0.0542661635204079,-0.6127188128966348,-0.026806183483975947,-0.583391036185036,0.014774008736851287,-0.6420378303390185,-0.3461570585250423,-0.5168657713027386,1
404,1.615669227359814,0.9067801229549549,1.9100002528193327,0.8900130354469484,1.8383635580901476,1.0068722628554458,1.4855829723949054,0.9711196154291304,1.3084866073632897,1.0216160111045118,-1
405,0.06811867802622228,2.4418803311070443,-0.49401890831791084,2.7266852945335502,-0.4457935891999023,2.8798490372809025,-0.8083161718850539,1.5985451695412711,-0.909376691070883,1.5769212311241152,-1
406,0.7823727777186493,1.0138801374771937,0.6447270101155204,0.6117293598277663,0.5949170637073986,0.49445408872017943,0.6667827047405228,0.3731070153960864,0.44197984848434424,-0.06487702404893124,1
407,0.24668220294932905,0.2641800358215223,0.09644193827720164,0.11081874371323865,0.08131959863626312,0.08805346785427855,0.3443956033184574,0.35026625636704717,0.18824454124624607,0.14797814180896637,-1
408,0.7823727777186493,0.2641800358215223,0.6447270101155204,0.11081874371323865,0.5949170637073986,0.08805346785427855,0.6667827047405228,0.35026625636704717,0.44197984848434424,0.14797814180896637,1
409,0.3359639654108824,2.4418803311070443,0.26514503730437666,2.7266852945335502,0.36514977670189064,2.8798490372809025,0.5741318662086682,1.5985451695412711,0.7103015437053807,1.5769212311241152,0
410,0.3359639654108824,0.2641800358215223,0.26514503730437666,0.11081874371323865,0.36514977670189064,0.08805346785427855,0.5741318662086682,0.35026625636704717,0.7103015437053807,0.14797814180896637,1
411,0.7823727777186493,2.4418803311070443,0.6447270101155204,2.7266852945335502,0.5949170637073986,2.8798490372809025,0.6667827047405228,1.5985451695412711,0.44197984848434424,1.5769212311241152,1
412,0.7823727777186493,-0.6283200851971342,0.6447270101155204,-0.779689018268144,0.5949170637073986,-0.7954261427237669,0.6667827047405228,-1.180064598578624,0.44197984848434424,-1.2316386739366665,0
413,0.8418939526930183,-0.4141200561526566,0.7290785596291078,-0.33443513727745267,0.4732755588221297,-0.35368633743474415,0.7334402787617189,0.3321511716198771,0.12633924038393923,0.2917845054600875,1
414,-0.2890083718199912,-0.6997200948786267,-0.3674915840475296,-0.5570620777727983,-0.2160263021943943,-0.583391036185036,0.026168335463129473,0.12512163165222506,0.4837715461470897,0.173881151410721,0
415,-1.5389530462817385,-0.6640200900378804,-1.1688313044266108,-0.5014053426489619,-1.2297055095716354,-0.5480518517619142,-2.4634920542285577,0.30250830566996384,-1.725964467770583,0.23039680872364046,0
416,1.615669227359814,0.37128005034376105,1.9100002528193327,0.055162008589402234,1.8383635580901476,0.30008857439300946,1.4855829723949054,0.07214642583697314,1.3084866073632897,0.4786224408431291,1
417,1.615669227359814,-0.2713200367896716,1.6569456042785702,-0.22312166702977984,1.797816389795058,-0.14165123089601325,1.1610014633573604,0.3980242070641301,1.2502562029364135,0.6919413434458158,1
418,-0.6461354216662047,-0.37842005131191037,-0.8314251063722609,-0.39009187240128906,-0.7566552127955896,-0.33601674522318326,-1.0340219740228045,0.035063781766296445,-0.7642805158721762,0.25677078213633586,0
419,-1.0925442339739717,-0.6283200851971342,-0.957952430642642,-0.779689018268144,-0.9999382225661275,-0.6717389972428405,-0.8255575873261318,-1.180064598578624,-0.9031904200352792,-0.569422602378763,1
420,0.4252457278724358,-0.9853201336045968,0.0542661635204079,-0.8910024885158168,-0.026806183483975947,-0.9367828804162541,0.014774008736851287,-1.3065672639702293,-0.3461570585250423,-1.2607470726864645,-1
421,-0.19972660935843786,-0.23562003194892536,-0.32531580929073584,-0.6683755480204712,-0.33766780707966326,-0.5127126673387923,-0.006590353874918925,-1.1639417098522427,-0.13918594713821128,-0.7586271942524496,1
422,-0.14020543438406893,-1.1995201626490744,-0.030085385993179597,-1.0023159587634896,-0.09438479730912536,-1.0251308414740588,0.7206525494297582,-2.276421031972537,0.5025778100953254,-1.3802994246945632,-1
423,0.7823727777186493,0.15708002129928347,0.6447270101155204,0.055162008589402234,0.5949170637073986,0.24707979775832672,0.6667827047405228,0.38528875354490816,0.44197984848434424,0.7886459126256998,1
424,0.038358090539037826,0.7996801084327161,-0.15661271026356086,0.6673860949516027,-0.08086907454409548,0.6358108264126667,0.06360683756375589,0.7255072975584157,0.1504641002788088,0.4847172666317777,-1
425,-0.9437412965380494,-0.6997200948786267,-1.0001282053994358,-0.5570620777727983,-1.0134539453311573,-0.583391036185036,-1.438002648863561,0.12512163165222506,-1.480665372793598,0.173881151410721,1
426,0.8418939526930183,-0.2713200367896716,0.7290785596291078,-0.5570620777727983,0.4732755588221297,-0.4597038907041096,0.7334402787617189,-0.74816660966587,0.12633924038393923,-0.4948874601254925,1
427,-0.6461354216662047,-0.6640200900378804,-0.5783704578314983,-0.5014053426489619,-0.5133722030250517,-0.5480518517619142,0.038080586131510503,0.30250830566996384,0.3897402264059125,0.23039680872364046,1
428,-0.7651777716149426,-0.37842005131191037,-0.6627220073450858,-0.39009187240128906,-0.6755608762054103,-0.33601674522318326,-0.023534503532530695,0.035063781766296445,0.0006451102355225963,0.25677078213633586,0
429,1.615669227359814,-1.3423201820120594,1.6569456042785702,-1.0023159587634896,1.797816389795058,-1.0781396181087415,1.1610014633573604,-2.276421031972537,1.2502562029364135,-1.4839114631015824,1
430,1.615669227359814,-0.8068201094008655,1.9100002528193327,-0.7240322831443076,1.8383635580901476,-0.7777565505122059,1.4855829723949054,-0.5252961730794808,1.3084866073632897,-0.637746482777594,1
431,0.4252457278724358,0.3355800455030148,0.0542661635204079,0.5004158895800935,-0.026806183483975947,0.4061061276623749,0.014774008736851287,1.127765693715564,-0.3461570585250423,0.8079868264616769,-1
432,-0.11044484689688447,-0.6283200851971342,-0.3674915840475296,-0.779689018268144,-0.17547913389930464,-0.6717389972428405,-0.26673288685353985,-1.180064598578624,0.18231819756507897,-0.569422602378763,0
433,-0.19972660935843786,0.5497800745474923,-0.32531580929073584,0.3334456842085843,-0.33766780707966326,0.4237757198739358,-0.006590353874918925,0.42531446460532035,-0.13918594713821128,0.44586275222914573,1
434,-1.241347171409894,-1.1995201626490744,-1.0844797549130234,-1.0023159587634896,-1.1215797274513963,-1.0251308414740588,-1.556328349482599,-2.276421031972537,-1.5089691145217115,-1.3802994246945632,-1
435,-0.6163748341790203,0.7996801084327161,-0.9157766558858483,0.6673860949516027,-0.7972023810906792,0.6358108264126667,-1.4229219223140754,0.7255072975584157,-1.020729569711751,0.4847172666317777,0
436,0.7823727777186493,-0.6997200948786267,0.6447270101155204,-0.5570620777727983,0.5949170637073986,-0.583391036185036,0.6667827047405228,0.12512163165222506,0.44197984848434424,0.173881151410721,-1
437,-0.9437412965380494,0.15708002129928347,-1.0001282053994358,0.055162008589402234,-1.0134539453311573,0.24707979775832672,-1.438002648863561,0.38528875354490816,-1.480665372793598,0.7886459126256998,0
438,-0.7651777716149426,-0.2713200367896716,-0.6627220073450858,-0.5570620777727983,-0.6755608762054103,-0.4597038907041096,-0.023534503532530695,-0.74816660966587,0.0006451102355225963,-0.4948874601254925,1
439,1.615669227359814,-0.6640200900378804,1.6569456042785702,-0.5014053426489619,1.797816389795058,-0.5480518517619142,1.1610014633573604,0.30250830566996384,1.2502562029364135,0.23039680872364046,-1
440,0.8418939526930183,-0.37842005131191037,0.7290785596291078,-0.39009187240128906,0.4732755588221297,-0.33601674522318326,0.7334402787617189,0.035063781766296445,0.12633924038393923,0.25677078213633586,1
441,-0.6461354216662047,-1.3423201820120594,-0.5783704578314983,-1.0023159587634896,-0.5133722030250517,-1.0781396181087415,0.038080586131510503,-2.276421031972537,0.3897402264059125,-1.4839114631015824,1
442,1.615669227359814,-0.6283200851971342,1.9100002528193327,-0.779689018268144,1.8383635580901476,-0.6717389972428405,1.4855829723949054,-1.180064598578624,1.3084866073632897,-0.569422602378763,1
443,-0.11044484689688447,-0.8068201094008655,-0.3674915840475296,-0.7240322831443076,-0.17547913389930464,-0.7777565505122059,-0.26673288685353985,-0.5252961730794808,0.18231819756507897,-0.637746482777594,0
444,-0.19972660935843786,0.7996801084327161,-0.32531580929073584,0.6673860949516027,-0.33766780707966326,0.6358108264126667,-0.006590353874918925,0.7255072975584157,-0.13918594713821128,0.4847172666317777,0
445,0.4252457278724358,-1.1995201626490744,0.0542661635204079,-1.0023159587634896,-0.026806183483975947,-1.0251308414740588,0.014774008736851287,-2.276421031972537,-0.3461570585250423,-1.3802994246945632,1
446,-1.241347171409894,0.3355800455030148,-1.0844797549130234,0.5004158895800935,-1.1215797274513963,0.4061061276623749,-1.556328349482599,1.127765693715564,-1.5089691145217115,0.8079868264616769,-1
447,-0.6163748341790203,0.5497800745474923,-0.9157766558858483,0.3334456842085843,-0.7972023810906792,0.4237757198739358,-1.4229219223140754,0.42531446460532035,-1.020729569711751,0.44586275222914573,0
